587	14.8512400000000
590	6.57146000000000
593	6.78049600000000
594	17.3800440000000
622	10.1126040000000
635	0.606079200000000
644	43.6977800000000
645	69.6712400000000
649	19.3024200000000
661	10.9932640000000
669	9.69436000000000
683	11.4177920000000
686	19.9554860000000
747	1.55199360000000
755	10.8303600000000
759	0.416932600000000
760	6.09950200000000
761	34.5946920000000
762	63.1397600000000
763	0
765	0.0131166000000000
766	0.101053800000000
767	2.73890440000000
768	0.358361000000000
771	4.67483200000000
788	22.5101800000000
790	8.19924800000000
801	248
805	318.741000000000
808	108.893940000000
825	5.16090000000000
833	24.9027200000000
847	218.421600000000
873	24.9275400000000
874	6.50924400000000
875	2.97209600000000
883	2.77154200000000
948	1402.56300000000
949	41.9623600000000
952	3.86090000000000
953	15.3302860000000
954	0.907203000000000
955	26.7833000000000
956	3.52032100000000
957	7.33138000000000
978	5.38281740000000
1036	80.1313400000000
1040	0.488375600000000
1056	0.269767800000000
1066	147.544380000000
1080	0.594106000000000
1103	0
1109	0.843604000000000
1116	27.5042150000000
1118	0.838111600000000
1119	13.4190500000000
1120	39.9663600000000
1149	194.716320000000
1152	115.605540000000
1155	47.0496200000000
1158	0.802144000000000
1159	0.549623600000000
1160	17.9951000000000
1178	1.72737600000000
1200	71.4014600000000
1208	0.0509248000000000
1215	3.67017800000000
1244	0.587384600000000
1267	23.6911400000000
1312	47.8897200000000
1314	53.8445000000000
1315	40.7951800000000
1317	12.2775540000000
1327	269.680000000000
1329	109.038140000000
1337	72.2831000000000
1339	0.176152800000000
1340	151.237400000000
1345	190.303600000000
1346	95.2045600000000
1347	147.842000000000
1349	44.2324200000000
1350	214.746280000000
1351	151.008400000000
1352	6.86323800000000
1356	8.04420000000000
1357	2.57463000000000
1358	0.555771200000000
1359	8.90745800000000
1371	7.86806800000000
1373	4.32427400000000
1374	17.3623800000000
1375	10.9063200000000
1376	9.97399600000000
1384	27.1943200000000
1429	15.9862200000000
1431	96.7655400000000
1455	21.0264400000000
1468	17.5353840000000
1490	177.706800000000
1491	2.94578600000000
1503	13.6180100000000
1537	59.1654600000000
1543	0.293959200000000
1544	0.0969766000000000
1545	24.1061620000000
1548	1.30336900000000
1549	0.0751611000000000
1551	0.127776100000000
1553	0.00381110000000000
1555	0.0586264000000000
1557	0.268470200000000
1558	0.214937100000000
1559	0.336501800000000
1562	0.0892078000000000
1565	0.782393200000000
1571	1.37279360000000
1572	0.0548416000000000
1573	0.215700600000000
1576	0.299624900000000
1577	1.83096940000000
1579	0.266607800000000
1580	61.4771120000000
1581	0.0759279000000000
1582	0.192395500000000
1583	1.20852420000000
1584	0.0371130000000000
1585	0
1586	0.154258000000000
1588	1.63429340000000
1589	0.301126300000000
1591	0.125853000000000
1592	0.0118501000000000
1593	11.1964200000000
1594	0.380067600000000
1595	10.6744220000000
1603	126.310800000000
1606	18.3262680000000
1607	0.376449600000000
1608	2.11281600000000
1609	3.67794200000000
1610	0.0911508000000000
1615	37.2224200000000
1621	2.35169270000000
1622	265.832400000000
1628	9.37425600000000
1629	6.42881200000000
1632	28.1791800000000
1633	10.4645180000000
1635	42.5268600000000
1636	13.8835400000000
1638	0.532940500000000
1644	0.686595200000000
1645	138.879020000000
1650	73.8440200000000
1666	123.228820000000
1716	25.8909400000000
1717	16.3582800000000
1718	48.4403200000000
1719	13.3557320000000
1723	6.70676000000000
1725	32.3285800000000
1727	217.632200000000
1728	83.7908600000000
1733	1.43414160000000
1734	1.57628600000000
1735	4.56279000000000
1737	25.7045400000000
1738	78.6384000000000
1743	48.4704000000000
1748	0.162785900000000
1757	0.836713400000000
1786	17.4343200000000
1787	2.38567400000000
1788	6.99423800000000
1789	0.568145600000000
1798	17.8478400000000
1800	0.593881600000000
1806	23.2721000000000
1807	1.09356620000000
1808	44.9347000000000
1809	52.9013200000000
1811	0.903891100000000
1836	4.54206200000000
1841	8.10816000000000
1852	0.117533100000000
1854	51.2345400000000
1890	33.7586800000000
1891	183.576200000000
1892	163.134520000000
1951	0.382174000000000
1962	9.41240400000000
1977	6.64116600000000
2023	290.726400000000
2026	7.84423000000000
2027	5.83203600000000
2030	61.6132600000000
2052	216.193760000000
2053	18.7802600000000
2058	24.7949800000000
2098	83.6106800000000
2108	125.891320000000
2109	108.527280000000
2110	34.5680000000000
2131	24.2138600000000
2132	29.6492600000000
2134	0.0801101000000000
2135	6.81124800000000
2137	10.0168300000000
2162	168.427120000000
2165	0
2166	10.6331520000000
2167	2109.09360000000
2168	4.19893700000000
2169	0.0948210000000000
2170	19.9946160000000
2171	47.9367800000000
2172	0.0730660000000000
2173	1.45362130000000
2180	519.879000000000
2181	37.7198400000000
2182	35.5015800000000
2184	91.9838800000000
2193	19.0777600000000
2194	344.743000000000
2203	8.56061600000000
2222	49.0216000000000
2224	56.9894800000000
2232	2.98862600000000
2235	12.8423220000000
2271	34.8170000000000
2272	6.22327800000000
2326	5.42291000000000
2327	80.3023800000000
2328	6.57808600000000
2329	4.55047600000000
2330	2.73086400000000
2339	38.8910400000000
2342	1.24690280000000
2348	0.116612700000000
2350	87.4698400000000
2352	4.62772200000000
2356	32.4751800000000
2395	8.39349000000000
2495	719.930600000000
2512	1203.10440000000
2517	27.8094000000000
2519	24.1805200000000
2523	3.02444200000000
2524	0.0959236000000000
2525	0.399610400000000
2526	3.20876800000000
2527	0
2528	0.182088900000000
2529	0.251017400000000
2530	10.3834220000000
2531	29.8975400000000
2538	0.00611520000000000
2539	34.3613800000000
2542	9.73120000000000
2548	22.8239000000000
2571	0.224383000000000
2572	0.00123140000000000
2581	13.7238200000000
2582	7.20039800000000
2583	2.05468600000000
2584	8.27356800000000
2585	12.4657480000000
2588	11.2152800000000
2589	29.8547800000000
2590	31.2094200000000
2591	1.33018000000000
2592	21.1673000000000
2593	8.37349600000000
2595	10.3574120000000
2597	312.923600000000
2617	28.1276400000000
2618	29.8178200000000
2628	11.4661960000000
2629	22.6646600000000
2632	63.0478400000000
2638	0.457223200000000
2639	18.0706360000000
2643	4.32358600000000
2645	0.473597000000000
2650	3.31114800000000
2651	0.910244200000000
2653	15.5505380000000
2657	0.133037100000000
2673	18.0185800000000
2678	2.93845000000000
2683	41.5293400000000
2686	6.66915800000000
2687	43.1952200000000
2710	4.09556560000000
2712	0
2713	4.09556560000000
2717	24.5076240000000
2720	18.2508600000000
2729	22.9774400000000
2730	12.2104140000000
2731	0.0955018000000000
2739	45.4181600000000
2744	33.7922200000000
2745	63.9874200000000
2746	38.7957200000000
2747	21.0258600000000
2752	1350.57120000000
2760	14.4526400000000
2762	16.6986800000000
2766	4.21744800000000
2799	86.8475000000000
2805	11.5828740000000
2806	14.7159600000000
2819	505.556000000000
2820	8.54162000000000
2821	163.202800000000
2822	4.41406200000000
2875	21.6774200000000
2876	508.759800000000
2877	6.24287900000000
2878	3291.73800000000
2879	639.838300000000
2880	0
2882	7.17076800000000
2923	70.5738000000000
2936	11.5508060000000
2937	15.8072000000000
2938	0.726778300000000
2939	0.253402900000000
2940	0.0136181000000000
2941	15.7827800000000
2944	46.7738800000000
2946	73.4793400000000
2947	21.0025000000000
2948	22.0088800000000
2949	11.9022860000000
2950	151.826600000000
2952	40.8079000000000
2953	3.59697780000000
2954	11.6785800000000
0	0
2977	2.92078600000000
2978	0.0115793000000000
2982	14.1522420000000
2983	11.8332900000000
2984	0.0668150000000000
2986	0.00199790000000000
2987	128.018600000000
2990	29.6619600000000
2992	23.7744600000000
2997	25.0101600000000
2998	3.18414100000000
3000	0.0750409000000000
3028	58.7054200000000
3029	42.6859600000000
3030	91.6506600000000
3032	88.7760200000000
3033	119.520380000000
3034	1.50388360000000
3035	29.7868200000000
3036	14.2365684000000
3037	18.3933420000000
3038	0.680597600000000
3052	13.3060200000000
3067	4.64789000000000
3069	125.574200000000
3073	55.7672400000000
3074	67.1960200000000
3081	0.539435600000000
3091	59.5943600000000
3098	35.5067200000000
3099	623.056376400000
3101	11.9068240000000
3141	5.17930200000000
3145	8.14380800000000
3155	22.0190600000000
3156	10.7381920000000
3157	19.1357200000000
3158	0.911996800000000
3162	80.0628860000000
3163	35.0020600000000
3176	73.4767400000000
3177	1.87090400000000
3242	1.51808120000000
3248	6.59447400000000
3251	12.7178240000000
3283	0.0965766000000000
3284	0.115771000000000
3290	12.9714780000000
3291	1.04797700000000
3292	2.73324820000000
3293	0.804225200000000
3294	0.474422000000000
3295	101.662200000000
3339	95.8667800000000
3340	28.8292600000000
3373	5.90668800000000
3376	25.0684600000000
3396	15.0823200000000
3417	116.004280000000
3418	32.4036200000000
3419	43.9137600000000
3420	51.3369600000000
3421	27.6885000000000
3422	39.7972400000000
3423	44.4734000000000
3425	9.19085000000000
3612	12.7469340000000
3613	13.8045400000000
3614	37.3431800000000
3615	65.1723000000000
3620	5.08389800000000
3628	17.0628200000000
3631	8.68846600000000
3632	19.4511600000000
3633	11.4527820000000
3635	19.1999240000000
3636	36.2061400000000
3658	14.2593800000000
3704	18.2081600000000
3705	92.2119600000000
3706	0.185046400000000
3707	25.2549920000000
3712	32.0299000000000
3735	54.2939400000000
3764	19.2663400000000
3767	2.26048720000000
3795	2.81956600000000
3816	0.529547800000000
3817	1.96420620000000
3897	3.66332400000000
3906	0
3930	25.3132600000000
3931	12.7878600000000
3938	0.00229310000000000
3939	328.966400000000
3945	371.640000000000
3948	0.146813000000000
3949	44.9646040000000
3988	58.0143800000000
3990	0.433675000000000
3992	15.9257080000000
3995	90.1049800000000
4015	29.4869800000000
4017	24.6892200000000
4023	583.793800000000
4025	0.0111174000000000
4036	0.0250998000000000
4047	24.2765400000000
4048	37.2866200000000
4051	2.14846970000000
4056	4.73820800000000
4101	0.0138699000000000
4121	81.7655200000000
4122	43.6724400000000
4123	103.594920000000
4124	14.1408200000000
4125	28.1010800000000
4126	10.0172320000000
4128	129.772840000000
4129	62.5795000000000
4141	34.0073600000000
4143	0.520084800000000
4144	216.984880000000
4166	0.0982365000000000
4190	199.000800000000
4191	77.3446800000000
4199	36.8815600000000
4200	16.8774800000000
4234	12.2677240000000
4245	97.6571000000000
4247	7.08540600000000
4248	4.28024200000000
4249	9.67588800000000
4255	15.6420360000000
4257	715.009400000000
4258	42.8128200000000
4259	201.608097200000
4282	27.7680000000000
4284	0.0897957000000000
4329	34.2832200000000
4337	32.0807600000000
4338	31.6746600000000
4351	22.4265600000000
4353	0.149121000000000
4357	24.3071640000000
4363	9.46540200000000
4482	19.4706816000000
4507	10.0955020000000
4508	5283.62400000000
4509	7395.54000000000
4512	7002.72200000000
4513	4508.64200000000
4514	5357.64000000000
4519	4542.56600000000
4522	50.9234200000000
4524	8.64933400000000
4534	5.85203400000000
4535	4121.68200000000
4536	5921.90600000000
4537	4070.96600000000
4538	5403.80200000000
4539	4389.36400000000
4540	2341.13000000000
4541	3021.57800000000
4548	9.60338200000000
4552	19.0600200000000
4594	16.7586000000000
4597	11.6614680000000
4598	5.53472400000000
4638	114.412220000000
4645	0.771846400000000
4668	17.7777540000000
4669	22.7300800000000
4677	58.4106600000000
4694	75.1554600000000
4695	50.7978600000000
4696	78.1866200000000
4697	22.3128200000000
4698	47.1361200000000
4700	47.8759400000000
4701	1.12689170000000
4702	42.6814800000000
4704	37.9632400000000
4705	69.1381000000000
4706	58.4218000000000
4707	138.256220000000
4708	105.400060000000
4709	58.6824400000000
4710	69.7036400000000
4711	89.2757400000000
4712	30.1472600000000
4713	102.632520000000
4714	121.401340000000
4715	107.799440000000
4716	75.9794600000000
4717	66.8339000000000
4718	154.162020000000
4719	43.0991400000000
4720	60.9492200000000
4722	41.3977800000000
4723	77.6712800000000
4724	66.8399000000000
4725	180.175200000000
4726	36.8285080000000
4728	50.9903400000000
4729	19.3114400000000
4731	19.5013600000000
4758	23.4789200000000
4759	0
4830	6.90643600000000
4831	6.90643600000000
4832	26.2741500000000
0	0
4835	48.2302200000000
4836	37.7267000000000
4837	312.981800000000
4842	0.0895698000000000
4843	0.787604800000000
4846	9.15401400000000
4860	51.8219260000000
4864	16.1871800000000
4881	56.3225400000000
4882	11.8410740000000
4891	16.9626760000000
4905	13.6051100000000
4907	17.2927980000000
4942	48.2008200000000
4948	0.163898000000000
4952	11.4453320000000
4953	40.0499800000000
4967	52.6192200000000
5002	5.25207800000000
5009	1.23238420000000
5019	43.0917000000000
5033	17.8854640000000
5034	223.326600000000
5048	41.5277800000000
5049	19.7349600000000
5050	3.10171200000000
5051	4.62142800000000
5052	174.266600000000
5053	0.153583300000000
5066	109.444560000000
5068	2.39309270000000
5091	70.5213000000000
5092	50.3634200000000
5095	35.7763000000000
5096	26.8478600000000
5105	83.0106200000000
5106	23.1625000000000
5110	39.7434600000000
5130	32.4749200000000
5136	7.27930400000000
5137	2.36369200000000
5138	58.5557400000000
5139	8.35596200000000
5140	55.7509480000000
5141	7.88864400000000
5142	16.0987320000000
5143	0.940231800000000
5144	8.31117400000000
5145	0.0210523000000000
5146	0.0310363000000000
5147	10.9598880000000
5148	1.51707100000000
5149	0
5150	5.96799400000000
5151	19.4412800000000
5152	6.19069200000000
5153	19.4363200000000
5158	1.68474480000000
5160	127.016600000000
5161	0
5162	50.0545600000000
5163	6.59730400000000
5164	57.9419800000000
5165	3.81707800000000
5166	327.504600000000
5167	9.02417600000000
5168	75.6690972000000
5169	1.21810100000000
5172	0.828861200000000
5184	51.7097400000000
5198	9.65245800000000
5207	18.9032440000000
5208	3.52089000000000
5209	231.569900000000
5210	1.80957960000000
5211	49.0080600000000
5213	17.9153200000000
5214	20.0251800000000
5223	61.2453600000000
5224	3.57084910000000
5226	95.2713200000000
5230	195.623400000000
5232	0
5236	84.6659000000000
5238	20.8752600000000
5239	30.8530000000000
5243	3.25920600000000
5244	1.03379640000000
5250	219.026000000000
5251	0.118710400000000
5255	2.40629800000000
5256	16.4053760000000
5257	28.0612400000000
5260	3.53720000000000
5261	11.3182340000000
5264	48.2813800000000
5277	5.00332200000000
5279	13.7260600000000
5281	18.3960600000000
5283	9.38098600000000
5286	20.0308600000000
5287	10.8351180000000
5288	0.111114400000000
5289	20.4751400000000
5290	18.0123400000000
5291	12.9136660000000
5293	4.49057800000000
5294	2.55374080000000
5295	51.7043000000000
5296	6.96089200000000
5297	17.6277600000000
5298	30.6838800000000
5305	21.9463200000000
5313	0.0153440000000000
5315	148.682420000000
5319	0.224712800000000
5320	480.232840000000
5321	8.64677400000000
5322	3.41322400000000
5330	11.6866620000000
5331	7.45523800000000
5332	6.97333200000000
5333	11.8428700000000
5334	4.01405200000000
5335	36.2404000000000
5336	7.83160200000000
5337	8.69360800000000
5338	15.2561200000000
5346	580.431800000000
5351	51.8182600000000
5352	63.1065000000000
5365	2.22741400000000
5372	30.7693800000000
5373	16.5203200000000
5406	0.338179600000000
5407	0.470226800000000
0	0
5409	2.83565140000000
5422	3.90475200000000
5423	9.92383200000000
5424	4.38117800000000
5425	46.3442800000000
5426	7.25055600000000
5427	1.32995680000000
5428	24.1624800000000
5429	4.28235200000000
5430	32.9473400000000
5431	28.7739800000000
5432	30.8713000000000
5433	9.94261400000000
5434	125.356340000000
5435	42.6744000000000
5436	41.5434400000000
5437	30.8356200000000
5438	35.2083000000000
5439	21.1972000000000
5440	43.0646000000000
5441	129.359920000000
5442	10.8569480000000
5444	0.207362200000000
5445	44.2066400000000
5446	1.31013100000000
5447	54.7920800000000
5464	74.7200400000000
5471	2.46708000000000
5476	86.1622200000000
5498	11.5632800000000
5499	45.9323400000000
5500	73.9619400000000
5501	57.4989800000000
5507	5.68133000000000
5538	58.0374200000000
5550	13.2775000000000
5566	69.3611600000000
5567	14.8264800000000
5568	0
5587	5.60060400000000
5625	6.54281800000000
5631	19.5141000000000
5634	8.76046000000000
5723	4.53643000000000
5728	30.6760000000000
5730	155.305120000000
5740	21.5557800000000
5742	8.65481000000000
5743	18.6832096000000
5805	15.1484600000000
5810	8.14906800000000
5825	16.3235200000000
5831	4.94055400000000
5832	14.0514980000000
5833	26.5580000000000
5834	33.5949000000000
5836	91.1532200000000
5837	12.2612400000000
5859	77.4366400000000
5860	54.8306000000000
5883	5.25016400000000
5917	25.1874000000000
5947	7.95344000000000
5948	0.0732010000000000
5949	0.0103028000000000
5950	394.847600000000
5959	98.3079800000000
5973	13.0958980000000
5980	9.35961400000000
5985	4.90902200000000
6005	0.185138600000000
6011	0.0321786000000000
6017	0.0245108000000000
6051	24.3409200000000
6120	13.0186640000000
6121	0.0491097000000000
6184	73.2807800000000
6185	81.4389600000000
6240	17.1569800000000
6241	3.25474280000000
6296	1.30906800000000
6301	60.5878600000000
6303	433.696600000000
6307	11.4944460000000
6309	25.8044000000000
6319	571.201300000000
6342	162.532200000000
6382	1.97454380000000
6389	59.3517600000000
6390	61.8258400000000
6391	68.3266200000000
6392	70.5206000000000
6448	14.5373000000000
6470	42.2236800000000
6472	29.0399400000000
6476	0.0364824000000000
6480	25.2150800000000
6482	24.9203800000000
6483	10.1043560000000
6484	15.2564500000000
6487	18.4064000000000
6489	2.12684280000000
6505	3.69524200000000
6506	0.219830800000000
6507	27.2492800000000
6508	1.61354440000000
6509	4.40892600000000
6510	77.1060600000000
6511	0
6512	2.06551740000000
6513	10.8321320000000
6514	0.0464496000000000
6515	65.1208420000000
6517	23.1787860000000
6518	6.10067160000000
6519	0.256843200000000
6520	65.8264000000000
6521	0.0250889000000000
6522	18.8377800000000
6523	0.221407600000000
6524	0.0785192000000000
6526	2.27144400000000
6528	0.0121561000000000
6529	0.425215400000000
6530	0.409996600000000
6531	0.0709744000000000
6532	0.232095100000000
6533	6.99680000000000
6534	0.0321173000000000
6535	26.8275800000000
6536	3.06796820000000
6538	0.0435217000000000
6539	0.402818700000000
6540	0.175386600000000
6541	5.28040600000000
6542	13.7209300000000
6543	0.332615200000000
6546	7.57348600000000
6547	0.126356000000000
6548	11.4219200000000
6549	0.0566274000000000
6550	0.373487200000000
6553	0.734707600000000
6554	0.0256094000000000
6555	0.00495790000000000
6556	24.8556640000000
6557	0.163031800000000
6558	7.93612000000000
6559	0.175985500000000
6560	35.3755800000000
6561	0.0183838000000000
6563	3.20125100000000
6564	0.0551540000000000
6565	1.02322760000000
6566	12.2729680000000
6567	14.7246600000000
6568	0.0152648000000000
6569	0.0208847000000000
6570	0.162710500000000
6571	3.19361600000000
6572	0
6573	12.6254800000000
6574	18.6881960000000
6575	18.2913800000000
6576	74.9661600000000
6578	13.8394140000000
6579	0.00246280000000000
6580	0.157837700000000
6581	9.39735600000000
6582	0.180097000000000
6583	1.41588420000000
6584	3.89307200000000
6609	17.1664800000000
6610	4.28439800000000
6611	7.12738200000000
6646	16.0656180000000
6647	165.244200000000
6648	349.087600000000
6649	112.891920000000
6652	4.59576400000000
6675	82.9869800000000
6677	0
6697	16.0617900000000
6713	5.82743600000000
6715	1.78188800000000
0	0
6718	0.0173241000000000
6723	37.7154600000000
6748	96.3719800000000
6770	1.89535820000000
6783	0.109908800000000
6785	0.742247000000000
6799	2.90466720000000
6817	25.5456400000000
6818	13.4891400000000
6819	1.54826220000000
6820	0.113606200000000
6821	16.2027580000000
6822	0.0561103000000000
6833	1.61466440000000
6839	2.84249400000000
6880	56.0974600000000
6888	106.371700000000
6897	31.3526000000000
6898	0.178042600000000
6916	16.0186280000000
6999	0.443719000000000
7001	145.006000000000
7047	0.145568100000000
7051	0.688922200000000
7052	116.435880000000
7053	0.0679163000000000
7054	4.15305800000000
7064	8.52009000000000
7083	3.05152400000000
7084	37.6215400000000
7086	152.443000000000
7108	53.1583700000000
7166	0.343913600000000
7167	92.8787000000000
7172	5.36559000000000
7173	3.05711700000000
7177	19.0827580000000
7226	2.82845400000000
7263	29.4435600000000
7264	23.9142800000000
7296	95.5303000000000
7298	6.00850400000000
7299	0
7306	0.267455600000000
7350	0.0501810000000000
7351	87.8159200000000
7352	0.673649200000000
7355	10.2751320000000
7357	24.9639500000000
7358	36.0512000000000
7360	206.830400000000
7363	1.95460800000000
7364	0.108562600000000
7365	0
7366	0.305490500000000
7367	0.201903600000000
7368	0.306512200000000
7371	13.0374680000000
7372	9.83885600000000
7378	18.6518420000000
7381	154.708800000000
7384	98.5249800000000
7385	127.374440000000
7386	43.6335200000000
7388	141.011000000000
7389	60.0937600000000
7390	20.1166000000000
7407	22.4710000000000
7453	119.205920000000
7498	0.194162800000000
7779	10.1679220000000
7837	51.0386400000000
7841	17.5903200000000
7862	7.10998800000000
7915	7.43665400000000
7922	48.6718400000000
7923	9.25612200000000
7941	3.02017300000000
7991	26.4894200000000
8029	0.525081200000000
8034	19.8490160000000
8050	19.1474000000000
8061	21.7532910000000
8140	7.20028140000000
8170	3.11490240000000
8228	16.6925320000000
8260	47.3222400000000
8277	0.501917900000000
8288	0.0162625000000000
8309	16.1613400000000
8310	8.84925800000000
8372	1.22205940000000
8382	1.32092000000000
8394	19.3357400000000
8395	2.53543000000000
8396	20.5043200000000
8398	31.4548000000000
8399	0.0679777000000000
8402	24.9982800000000
8424	1.07079120000000
8435	0.174004900000000
8443	21.5284200000000
8446	12.8386800000000
8459	18.5867000000000
8460	15.5325800000000
8501	6.87653800000000
8503	17.0345000000000
8509	14.9988800000000
8513	0.0621287000000000
8525	11.6536060000000
8526	4.60361400000000
8527	10.7176360000000
8528	1.91346000000000
8529	0.300445700000000
8534	0.942950200000000
8540	9.39571400000000
8560	52.3900800000000
8564	1.66593200000000
8565	22.9236600000000
8566	96.4449600000000
8574	27.6062000000000
8604	10.4014940000000
8605	10.9126060000000
8608	0.0724199000000000
8611	134.073780000000
8612	2.05530980000000
8613	105.211800000000
8622	16.0230340000000
8630	1.76390480000000
8634	18.1055000000000
8637	16.3709960000000
8639	294.033600000000
8644	113.818240000000
8647	0.371287300000000
8654	13.3495860000000
8658	5.15347920000000
8659	48.5625000000000
8671	4.62262600000000
8681	3.23924200000000
8692	58.6025000000000
0	0
8694	58.4761800000000
8702	8.08182800000000
8703	18.9078000000000
8704	25.4259800000000
8705	5.34594800000000
8706	5.67634400000000
8707	0.189879000000000
8708	0.186480200000000
8714	3.66761600000000
8731	8.76612000000000
8732	5.13319000000000
8733	41.0078600000000
8760	20.2731600000000
8776	6.79820600000000
8789	0.102150400000000
8790	8.14093600000000
8800	23.9283200000000
8801	40.2349400000000
8802	89.7516200000000
8803	39.5009800000000
8813	31.5168400000000
8818	13.6848000000000
8821	7.71243400000000
8824	18.5991000000000
8833	15.6370200000000
8836	7.93591800000000
8854	8.51751800000000
8867	5.15075400000000
8869	11.7982500000000
8871	2.53303000000000
8875	18.0815472000000
8876	1.95912760000000
8877	6.55672200000000
8879	10.8179220000000
8884	46.3103600000000
8897	13.6961400000000
8898	14.3479200000000
8908	128.564540000000
8942	4.51992920000000
8972	2.91537310000000
8974	14.6445420000000
8985	26.0610800000000
8992	158.399400000000
8993	1.03096720000000
9016	5.89423000000000
9023	9.65418100000000
9056	13.0969140000000
9057	41.0393000000000
9058	0.0170186000000000
9060	29.7935000000000
9061	21.4387000000000
9091	10.1162720000000
9104	6.97793600000000
9107	10.3383920000000
9108	0.624562400000000
9114	44.2193800000000
9120	1.07805710000000
9121	3.13551400000000
9122	3.21697600000000
9123	9.61554800000000
9152	0.00337450000000000
9153	0.0662359000000000
9154	0.131409900000000
9162	0.976600800000000
9167	61.5191800000000
9187	5.45315600000000
9194	17.8902400000000
9197	11.1105420000000
9200	8.42843800000000
9217	18.9934200000000
9218	83.7707616000000
9227	0.395756000000000
9245	0.255006600000000
9249	73.7288200000000
9276	50.4250400000000
9296	76.3201200000000
9331	4.17175000000000
9333	0.159295400000000
9334	23.9922200000000
9348	0.0545430000000000
9356	0.0251176000000000
9365	2.83440200000000
9374	12.5954800000000
9376	0.131468400000000
9377	113.579900000000
9380	51.3618600000000
9388	3.65579770000000
9390	0.0171074000000000
9394	13.1282720000000
9397	23.4599200000000
9415	23.5678000000000
9420	7.23318200000000
9429	1.63553600000000
9435	4.05296800000000
9446	49.2226600000000
9453	20.5663000000000
9468	0.183933700000000
9469	15.4946880000000
9481	15.4512060000000
9487	15.2917560000000
9488	6.77825400000000
9489	19.3797600000000
9497	7.14579400000000
9498	0.622896400000000
9514	0.287975200000000
9517	15.1672200000000
9520	38.7816400000000
9524	71.9694800000000
9529	20.5309200000000
9533	16.2460000000000
9536	4.65162600000000
9550	63.7874600000000
0	0
9562	7.48318800000000
9563	18.7335800000000
9577	28.7179000000000
9583	14.9122960000000
9588	324.777000000000
9601	40.7850400000000
9615	0.116947300000000
9619	14.7592220000000
9651	0.635917800000000
9653	8.86784200000000
